Timestamp,Milliseconds,X,Y,Z
2020-01-09 12:01:59,78401,1.4189606,-2.0972137,1.6954651
2020-01-09 12:01:59,78502,1.6303253,-1.136322,1.4456177
2020-01-09 12:01:59,78601,0.7781677,-1.0007019,1.2244873
2020-01-09 12:01:59,78701,0.75494385,-0.62379456,0.6459961
2020-01-09 12:01:59,78801,0.31756592,0.45622253,0.08154297
2020-01-09 12:01:59,78902,-1.5052643,0.32609558,0.23365784
2020-01-09 12:01:59,79001,-1.6921844,0.42811584,-0.32589722
2020-01-09 12:01:59,79101,-1.4570007,-0.21328735,0.1401825
2020-01-09 12:02:00,79202,-0.8888855,0.063430786,0.14935303
2020-01-09 12:02:00,79301,-0.3812561,-0.2138977,-0.41264343
2020-01-09 12:02:00,79401,-0.31466675,-0.45091248,-0.25624084
2020-01-09 12:02:00,79502,0.010299683,-0.6836548,0.30574036
2020-01-09 12:02:00,79601,0.09275818,-1.2560425,1.2941284
2020-01-09 12:02:00,79701,0.8557434,-2.5981293,2.0729828
2020-01-09 12:02:00,79801,1.5283203,-1.2572632,1.3460541
2020-01-09 12:02:00,79901,1.3022919,-0.70809937,0.90011597
2020-01-09 12:02:00,80002,1.0554962,-0.0630188,0.3552246
2020-01-09 12:02:00,80101,0.32122803,0.3847351,-0.25624084
2020-01-09 12:02:01,80201,-1.4172974,0.7329407,-0.5745239
2020-01-09 12:02:01,80301,-1.0923157,0.5392914,-1.017395
2020-01-09 12:02:01,80402,-1.2462616,0.60710144,-0.8652954
2020-01-09 12:02:01,80501,-1.282898,0.5392914,-1.0070038
2020-01-09 12:02:01,80601,-1.2041016,0.9840088,-1.0558777
2020-01-09 12:02:01,80701,0.36032104,1.5887604,-1.0118866
2020-01-09 12:02:01,80801,0.28457642,-0.9689331,1.5708618
2020-01-09 12:02:01,80902,0.8930054,-2.428299,1.8842316
2020-01-09 12:02:01,81001,1.9663086,-1.2206268,1.3332214
2020-01-09 12:02:01,81102,1.7402802,-0.41181946,0.71502686
2020-01-09 12:02:02,81201,1.006012,0.03715515,-0.044281006
2020-01-09 12:02:02,81302,-0.19799805,0.6235962,-0.7168579
2020-01-09 12:02:02,81401,-1.921875,0.37008667,-0.7101288
2020-01-09 12:02:02,81502,-1.3904114,0.48797607,-0.98379517
2020-01-09 12:02:02,81601,-0.6408844,1.0346985,-1.2721252
2020-01-09 12:02:02,81701,-0.24258423,1.4055023,-1.3857574
2020-01-09 12:02:02,81802,-0.49855042,1.2026978,-1.2470856
2020-01-09 12:02:02,81902,-0.9389801,0.7665405,-0.46699524
2020-01-09 12:02:02,82001,0.1318512,0.21736145,0.4535675
2020-01-09 12:02:02,82102,1.3151245,-1.2389374,1.2593079
2020-01-09 12:02:03,82201,2.279068,-1.0343018,1.4352417
2020-01-09 12:02:03,82301,1.7494507,-0.38250732,0.64904785
2020-01-09 12:02:03,82402,1.0903168,-0.022094727,0.025360107
2020-01-09 12:02:03,82503,0.23693848,0.35786438,-0.6417084
2020-01-09 12:02:03,82601,-1.282898,0.59121704,-1.3387146
2020-01-09 12:02:03,82701,-1.0562744,0.8813782,-1.1145325
2020-01-09 12:02:03,82802,-0.4142456,1.4213867,-1.8151855
2020-01-09 12:02:03,82901,-0.62316895,0.9815674,-1.468216
2020-01-09 12:02:03,83001,-0.5968933,0.886261,-1.3222198
2020-01-09 12:02:03,83101,-0.46800232,0.7628784,-0.6808014
2020-01-09 12:02:04,83202,-0.10331726,0.5478363,0.0894928
2020-01-09 12:02:04,83301,0.9437103,-0.18824768,1.278244
2020-01-09 12:02:04,83401,1.9577637,-0.8278198,1.7400665
2020-01-09 12:02:04,83501,2.086029,0.037765503,0.6404877
2020-01-09 12:02:04,83602,1.165451,0.18927002,-0.10169983
2020-01-09 12:02:04,83701,-0.11064148,0.40368652,-1.1035309
2020-01-09 12:02:04,83801,-1.2212067,0.63031006,-2.0760345
2020-01-09 12:02:04,83901,-0.7575531,0.7640991,-1.9740295
2020-01-09 12:02:04,84001,-0.27008057,1.2497406,-1.8023682
2020-01-09 12:02:04,84102,-0.42341614,0.90031433,-1.1829529
2020-01-09 12:02:05,84201,-0.54008484,1.0078278,-0.8720093
2020-01-09 12:02:05,84301,-0.7282257,0.69506836,-0.03388977
2020-01-09 12:02:05,84401,-0.047729492,-0.0471344,0.59529114
2020-01-09 12:02:05,84501,1.255249,-1.2218475,1.6636963
2020-01-09 12:02:05,84601,2.3114471,-1.1815186,0.90927124
2020-01-09 12:02:05,84701,2.4556122,0.7756958,-0.18844604
2020-01-09 12:02:05,84801,1.161789,-0.09234619,-0.044891357
2020-01-09 12:02:05,84901,-0.02633667,0.38658142,-1.1976013
2020-01-09 12:02:05,85002,-1.4331818,0.29800415,-2.052826
2020-01-09 12:02:05,85102,-2.300003,0.76776123,-2.044876
2020-01-09 12:02:06,85201,-0.6579895,1.3346558,-1.2666321
2020-01-09 12:02:06,85302,0.31878662,1.8453369,-1.3442078
2020-01-09 12:02:06,85403,-0.14363098,1.6064758,-1.2385254
2020-01-09 12:02:06,85501,-0.924942,1.1587067,-0.757782
2020-01-09 12:02:06,85602,-0.9670868,0.618103,-0.12919617
2020-01-09 12:02:06,85701,-0.09353638,-0.7435303,0.89216614
2020-01-09 12:02:06,85801,1.4006348,-1.8082733,0.87202454
2020-01-09 12:02:06,85901,2.0866547,-0.93167114,0.6899719
2020-01-09 12:02:06,86002,1.4934845,-0.79911804,0.6802063
2020-01-09 12:02:06,86101,1.0475616,0.2020874,-0.05467224
2020-01-09 12:02:07,86201,0.49838257,0.7237854,-0.536026
2020-01-09 12:02:07,86302,-1.5553589,0.58877563,-0.48716736
2020-01-09 12:02:07,86401,-1.1442413,0.45500183,-0.57696533
2020-01-09 12:02:07,86501,-0.7062378,1.1006775,-1.2428131
2020-01-09 12:02:07,86602,-1.0636139,0.7805786,-1.2067566
2020-01-09 12:02:07,86702,-0.9841919,0.13734436,-0.95570374
2020-01-09 12:02:07,86801,-0.45884705,0.07319641,-0.11392212
2020-01-09 12:02:07,86902,0.1618042,-0.35317993,0.757782
2020-01-09 12:02:07,87001,0.70362854,-2.0019226,1.6942444
2020-01-09 12:02:07,87101,1.073822,-2.3879852,1.5635223
2020-01-09 12:02:08,87201,1.772049,-0.744751,0.57940674
2020-01-09 12:02:08,87302,1.450119,-0.47779846,0.4987793
2020-01-09 12:02:08,87401,0.74884033,0.2705078,0.09864807
2020-01-09 12:02:08,87501,0.014572144,1.0304413,-0.8634491
2020-01-09 12:02:08,87602,-1.1369019,0.8856659,-0.7101288
2020-01-09 12:02:08,87701,-1.0990295,0.07258606,-0.9905243
2020-01-09 12:02:08,87801,-0.8650665,0.7769165,-1.5372467
2020-01-09 12:02:08,87902,-1.0605469,0.042663574,-0.7675476
2020-01-09 12:02:08,88001,-0.5462036,0.16789246,-0.41020203
2020-01-09 12:02:08,88101,-0.32017517,-0.28170776,0.44258118
2020-01-09 12:02:09,88202,0.23753357,-1.4887848,1.3460541
2020-01-09 12:02:09,88301,0.69081116,-2.355606,1.2739716
2020-01-09 12:02:09,88401,1.2320404,-1.8162079,1.2709198
2020-01-09 12:02:09,88502,1.1422424,-1.1711273,0.77427673
2020-01-09 12:02:09,88601,0.4598999,-0.5077362,0.73335266
2020-01-09 12:02:09,88701,0.008468628,-0.3250885,0.33261108
2020-01-09 12:02:09,88801,-1.4954834,-0.38372803,0.91539
2020-01-09 12:02:09,88902,-0.8650665,-1.0483398,0.77978516
2020-01-09 12:02:09,89001,-0.121017456,-0.1491394,0.71073914
2020-01-09 12:02:09,89101,-0.54374695,-0.9402313,1.055893
2020-01-09 12:02:10,89201,-0.82780457,-1.0526276,1.2525787
2020-01-09 12:02:10,89301,-0.27923584,-1.0428619,1.1841736
2020-01-09 12:02:10,89402,-0.014129639,-1.4118195,1.3063507
2020-01-09 12:02:10,89501,-0.11553955,-1.9945984,1.3924713
2020-01-09 12:02:10,89601,-0.12957764,-2.0153656,1.0436707
2020-01-09 12:02:10,89701,-0.088653564,-1.6634979,1.108429
2020-01-09 12:02:10,89801,0.26992798,-1.3776093,0.8970642
2020-01-09 12:02:10,89901,0.8251953,-0.17480469,0.8995056
2020-01-09 12:02:10,90001,0.24853516,-0.2468872,1.613617
2020-01-09 12:02:10,90101,0.095199585,-0.0043640137,1.0400085
2020-01-09 12:02:11,90202,-0.27313232,0.5851135,0.41081238
2020-01-09 12:02:11,90301,-1.0629883,-0.5669861,0.5171051
2020-01-09 12:02:11,90401,-0.5480194,0.43177795,-0.8872833
2020-01-09 12:02:11,90501,-0.47717285,-0.5682068,-0.28800964
2020-01-09 12:02:11,90602,-0.33422852,-0.3953247,-0.036331177
2020-01-09 12:02:11,90701,0.067108154,0.17092896,-0.37475586
2020-01-09 12:02:11,90801,-0.12042236,0.3444214,-0.22631836
2020-01-09 12:02:11,90901,-0.6347656,-0.08622742,0.15118408
2020-01-09 12:02:11,91002,0.36949158,-0.7007599,1.3130646
2020-01-09 12:02:11,91101,0.39575195,-2.6176758,2.39003
2020-01-09 12:02:12,91201,1.4660034,-0.87913513,1.1432495
2020-01-09 12:02:12,91301,1.1086426,-0.07951355,0.49938965
2020-01-09 12:02:12,91401,0.2833557,0.16848755,-0.3607025
2020-01-09 12:02:12,91503,-0.07460022,1.067688,-1.2409668
2020-01-09 12:02:12,91601,-0.8895111,1.3566437,-1.5989532
2020-01-09 12:02:12,91701,-0.664093,0.7402649,-1.2030945
2020-01-09 12:02:12,91802,-0.13020325,1.3749695,-1.5757294
2020-01-09 12:02:12,91901,-0.46983337,0.7952423,-1.3063354
2020-01-09 12:02:12,92001,-1.0141144,0.3639679,-0.75839233
2020-01-09 12:02:12,92101,-0.45211792,0.054870605,0.055282593
2020-01-09 12:02:13,92201,0.22349548,-0.6879425,1.2067719
2020-01-09 12:02:13,92302,0.8954468,-2.612793,2.1096344
2020-01-09 12:02:13,92401,1.8679504,-0.84677124,1.1053619
2020-01-09 12:02:13,92501,1.4776001,0.24302673,0.3039093
2020-01-09 12:02:13,92601,0.40063477,-0.24993896,0.38026428
2020-01-09 12:02:13,92701,-0.17967224,0.8526764,-0.8695679
2020-01-09 12:02:13,92802,-1.4967194,0.9039917,-1.6643066
2020-01-09 12:02:13,92901,-1.1430206,0.33036804,-1.5702362
2020-01-09 12:02:13,93001,1.1342926,0.8380127,-1.4040833
2020-01-09 12:02:13,93101,0.3236847,0.37802124,-0.4535675
2020-01-09 12:02:14,93201,-0.8620148,0.013946533,-0.5561981
2020-01-09 12:02:14,93302,-1.1595154,-0.030029297,-0.16645813
2020-01-09 12:02:14,93401,-0.7086792,-0.31958008,0.6911926
2020-01-09 12:02:14,93501,0.17462158,-2.1491394,2.5213623
2020-01-09 12:02:14,93601,1.2021027,-1.9188385,1.8029785
2020-01-09 12:02:14,93701,0.77326965,-0.63845825,0.72784424
2020-01-09 12:02:14,93802,0.81114197,-0.22917175,-0.18600464
2020-01-09 12:02:14,93901,0.26869202,0.98339844,-0.81825256
2020-01-09 12:02:14,94001,-0.8601837,0.7989044,-1.2397461
2020-01-09 12:02:14,94101,-1.2541962,0.5942688,-1.017395
2020-01-09 12:02:15,94201,-0.036117554,0.601593,-0.9337158
2020-01-09 12:02:15,94302,0.2577057,0.55578613,-0.8041992
2020-01-09 12:02:15,94401,-0.29696655,0.43971252,-0.6704254
2020-01-09 12:02:15,94501,-0.8760681,0.095184326,-0.1927185
2020-01-09 12:02:15,94601,-0.65737915,-0.41366577,0.57696533
2020-01-09 12:02:15,94702,0.23693848,-2.199234,1.8335266
2020-01-09 12:02:15,94801,1.2405853,-1.5773621,1.4413452
2020-01-09 12:02:15,94901,1.3755951,0.13549805,0.27763367
2020-01-09 12:02:15,95002,0.95591736,0.30593872,0.10720825
2020-01-09 12:02:15,95101,0.3310089,0.8881073,-0.8096924
2020-01-09 12:02:16,95201,-1.5602417,0.7805786,-1.1407928
2020-01-09 12:02:16,95301,-0.8076477,-0.63601685,-0.5787811
2020-01-09 12:02:16,95401,0.54481506,1.0658722,-1.159729
2020-01-09 12:02:16,95501,-0.71907043,-0.117385864,-0.51708984
2020-01-09 12:02:16,95602,-1.5626831,-0.8253784,-0.043670654
2020-01-09 12:02:16,95701,-1.3751526,-1.8980713,1.2751923
2020-01-09 12:02:16,95801,-0.04222107,-2.7050323,2.3087769
2020-01-09 12:02:16,95901,0.80015564,-2.7368011,1.5684052
2020-01-09 12:02:16,96001,1.2479248,-1.6555481,0.95692444
2020-01-09 12:02:16,96102,0.028015137,-1.485733,1.8671265
2020-01-09 12:02:17,96201,-0.13568115,-1.4069366,1.2202148
2020-01-09 12:02:17,96301,-0.16317749,-0.57858276,0.6227875
2020-01-09 12:02:17,96401,0.024963379,0.42811584,0.4156952
2020-01-09 12:02:17,96501,0.20944214,0.95529175,0.173172
2020-01-09 12:02:17,96601,-0.97380066,-0.46435547,1.3417816
2020-01-09 12:02:17,96701,-0.5645294,-0.058746338,-1.0479431
2020-01-09 12:02:17,96802,-0.73739624,-0.2713318,-0.75961304
2020-01-09 12:02:17,96901,-1.1027069,-0.33790588,-0.26174927
2020-01-09 12:02:17,97001,-0.8614044,-0.28414917,0.15058899
2020-01-09 12:02:17,97101,-0.14852905,-0.58714294,1.0638275
2020-01-09 12:02:18,97201,-0.17051697,-1.9829865,2.4040833
2020-01-09 12:02:18,97301,1.4012451,-1.395935,0.96302795
2020-01-09 12:02:18,97401,2.1055756,0.15689087,0.2244873
2020-01-09 12:02:18,97501,0.6669769,-1.1356964,1.5800171
2020-01-09 12:02:18,97602,-0.07398987,-0.93167114,0.95570374
2020-01-09 12:02:18,97701,-0.8699646,0.10128784,-0.103530884
2020-01-09 12:02:18,97801,-1.5553589,0.7414856,-0.43341064
2020-01-09 12:02:18,97901,-0.25909424,0.015777588,-0.16889954
2020-01-09 12:02:18,98002,0.11903381,-0.061798096,0.040618896
2020-01-09 12:02:18,98101,-0.14302063,-0.32263184,0.40592957
2020-01-09 12:02:19,98201,0.29496765,0.6064911,-0.48838806
2020-01-09 12:02:19,98301,-0.10270691,0.5050812,-0.68814087
2020-01-09 12:02:19,98402,-0.38613892,0.35908508,-0.5048828
2020-01-09 12:02:19,98501,0.20211792,0.08114624,0.3222351
2020-01-09 12:02:19,98602,0.54418945,-0.2743683,1.0039673
2020-01-09 12:02:19,98702,0.3267212,-0.43502808,0.9929657
2020-01-09 12:02:19,98801,-0.045288086,-0.18275452,0.18051147
2020-01-09 12:02:19,98901,-0.004348755,0.19232178,-0.38087463
2020-01-09 12:02:19,99003,-0.7380066,0.067092896,-0.49388123
2020-01-09 12:02:19,99102,-0.17173767,-0.30308533,-0.046722412
2020-01-09 12:02:20,99202,0.8239746,0.7976837,-0.5311432
2020-01-09 12:02:20,99303,0.41836548,0.25401306,0.06628418
2020-01-09 12:02:20,99401,0.21983337,0.72132874,-0.4413452
2020-01-09 12:02:20,99503,-0.38981628,0.1025238,-0.080322266
2020-01-09 12:02:20,99601,-0.16500854,-0.18824768,-0.06993103
2020-01-09 12:02:20,99701,-0.35499573,-1.6390686,1.5079346
2020-01-09 12:02:20,99801,-0.34887695,-1.8107147,1.407135
2020-01-09 12:02:20,99901,0.37132263,0.059753418,-0.2073822
2020-01-09 12:02:20,100002,-0.35499573,-0.15769958,-0.18295288
2020-01-09 12:02:20,100101,-0.22732544,0.41957092,-0.5861206
2020-01-09 12:02:21,100201,0.82580566,1.9821777,-1.9391937
2020-01-09 12:02:21,100302,0.15934753,0.81295776,0.076049805
2020-01-09 12:02:21,100402,0.056106567,-0.3458557,0.3149109
2020-01-09 12:02:21,100501,0.17523193,-0.0074310303,-0.21348572
2020-01-09 12:02:21,100603,-0.044662476,0.2485199,-0.4847107
2020-01-09 12:02:21,100701,-0.42219543,0.09396362,-0.23425293
2020-01-09 12:02:21,100801,-0.58529663,-0.030029297,0.057113647
2020-01-09 12:02:21,100901,-0.32444763,-0.6720581,1.2336578
2020-01-09 12:02:21,101001,0.060394287,-0.86447144,1.2849731
2020-01-09 12:02:21,101102,0.27236938,-0.305542,0.54948425
2020-01-09 12:02:22,101201,0.80137634,0.7463684,-0.60505676
2020-01-09 12:02:22,101301,0.2894745,0.6113739,-1.0247345
2020-01-09 12:02:22,101401,-0.5492401,0.18437195,-1.1365204
2020-01-09 12:02:22,101502,0.2515869,0.7066803,-0.9269867
2020-01-09 12:02:22,101601,0.66270447,1.2246857,-1.2965546
2020-01-09 12:02:22,101701,0.042678833,1.3144836,-1.1505585
2020-01-09 12:02:22,101801,-0.85713196,0.54356384,-0.9416504
2020-01-09 12:02:22,101901,-1.0379486,0.4275055,-0.549469
2020-01-09 12:02:22,102002,-0.45211792,0.0053863525,-0.13652039
2020-01-09 12:02:22,102101,1.244873,-0.64151,0.3656006
2020-01-09 12:02:23,102201,1.7494507,-0.0630188,0.27275085
2020-01-09 12:02:23,102302,1.1373596,-0.39593506,0.35766602
2020-01-09 12:02:23,102401,0.95103455,-0.04286194,-0.008850098
2020-01-09 12:02:23,102501,0.4586792,0.39756775,-0.5561981
2020-01-09 12:02:23,102601,-1.0923157,0.44888306,-0.40896606
2020-01-09 12:02:23,102701,-0.753891,0.889328,-0.7993164
2020-01-09 12:02:23,102801,-0.24198914,0.9785156,-1.2342529
2020-01-09 12:02:23,102901,-0.8614044,0.5820465,-1.1426239
2020-01-09 12:02:23,103001,-1.0037384,0.8441162,-1.1255188
2020-01-09 12:02:23,103101,-0.5223694,-0.26094055,-0.047943115
2020-01-09 12:02:24,103202,0.07443237,-0.8797455,1.1536255
2020-01-09 12:02:24,103301,0.72502136,-2.039795,1.1609497
2020-01-09 12:02:24,103401,1.348114,-1.1528015,0.94592285
2020-01-09 12:02:24,103501,1.3896484,-0.8589783,0.6753235
2020-01-09 12:02:24,103602,1.126358,5.187988E-4,0.21289062
2020-01-09 12:02:24,103701,0.23753357,0.40000916,-0.17927551
2020-01-09 12:02:24,103801,-0.9414215,0.043884277,0.22387695
2020-01-09 12:02:24,103901,-1.4197388,0.038375854,-0.34544373
2020-01-09 12:02:24,104001,-1.1986084,0.0683136,-0.6105499
2020-01-09 12:02:24,104101,-0.677536,-0.022094727,-0.37721252
2020-01-09 12:02:25,104202,-0.55718994,-0.003768921,-0.354599
2020-01-09 12:02:25,104301,-1.0428314,-0.07646179,0.32406616
2020-01-09 12:02:25,104401,0.41592407,0.33892822,0.38087463
2020-01-09 12:02:25,104501,0.4440155,-0.394104,0.8995056
2020-01-09 12:02:25,104602,0.9101105,-1.7355804,1.5604706
2020-01-09 12:02:25,104701,1.032898,-0.86387634,0.655777
2020-01-09 12:02:25,104801,0.91744995,-0.75512695,0.17868042
2020-01-09 12:02:25,104901,1.1367493,0.24302673,-0.3558197
2020-01-09 12:02:25,105002,-0.16685486,0.8850403,-0.5904083
2020-01-09 12:02:25,105101,-0.9108887,0.37008667,-0.6838684
2020-01-09 12:02:26,105201,-0.792984,0.67674255,-1.4077454
2020-01-09 12:02:26,105302,-0.97746277,0.29005432,-1.0192261
2020-01-09 12:02:26,105401,-0.99946594,0.14222717,-0.59529114
2020-01-09 12:02:26,105502,-0.8155823,-0.4393158,0.27947998
2020-01-09 12:02:26,105601,1.1031494,-1.3385162,1.4676208
2020-01-09 12:02:26,105701,1.3358917,-1.3110199,1.9703522
2020-01-09 12:02:26,105802,1.2558594,-0.7765198,1.2202148
2020-01-09 12:02:26,105901,1.0145721,-0.034301758,0.39553833
2020-01-09 12:02:26,106001,-0.17173767,0.39146423,0.043685913
2020-01-09 12:02:26,106101,-1.4570007,0.14527893,-0.53297424
2020-01-09 12:02:27,106202,-0.9414215,0.38536072,-1.0167847
2020-01-09 12:02:27,106301,-0.5223694,0.523407,-1.4999847
2020-01-09 12:02:27,106401,-0.5956726,0.62298584,-1.2287598
2020-01-09 12:02:27,106501,-1.1546173,-0.19740295,-0.7932129
2020-01-09 12:02:27,106602,-1.0941467,-1.4674072,0.76634216
2020-01-09 12:02:27,106701,0.6523285,-1.9347229,2.0906982
2020-01-09 12:02:27,106801,1.3358917,-2.2676392,1.4376831
2020-01-09 12:02:27,106902,1.8722229,-1.2994232,1.2098236
2020-01-09 12:02:27,107001,1.8282471,-0.70199585,0.92456055
2020-01-09 12:02:27,107102,1.1287994,0.27783203,0.6276703
2020-01-09 12:02:28,107201,-0.78260803,0.27355957,0.48350525
2020-01-09 12:02:28,107302,-2.3672028,-0.07951355,0.72969055
2020-01-09 12:02:28,107401,-2.606659,-0.6329651,0.5409241
2020-01-09 12:02:28,107501,-1.8100891,-0.0960083,-0.1902771
2020-01-09 12:02:28,107601,-0.58895874,-0.5156708,-0.8219147
2020-01-09 12:02:28,107702,-0.3995819,-1.483902,0.22816467
2020-01-09 12:02:28,107801,0.8435211,-1.4118195,0.9178314
2020-01-09 12:02:28,107901,1.3859863,-1.2982025,1.729065
2020-01-09 12:02:28,108002,0.89790344,-2.8296509,2.0650482
2020-01-09 12:02:28,108101,1.2283783,-1.5914154,1.5366516
2020-01-09 12:02:29,108201,1.2381439,-0.97810364,1.6074982
2020-01-09 12:02:29,108302,1.1495667,-0.26704407,1.552536
2020-01-09 12:02:29,108401,0.8594055,0.9125366,0.79260254
2020-01-09 12:02:29,108501,-1.1839447,0.7231598,0.52381897
2020-01-09 12:02:29,108601,-3.51503,-0.4710846,1.1652374
2020-01-09 12:02:29,108702,-2.4924316,-0.25054932,-0.18051147
2020-01-09 12:02:29,108801,-0.5052643,0.119018555,-1.6911926
2020-01-09 12:02:29,108901,-0.2291565,-0.5352173,-0.75961304
2020-01-09 12:02:29,109001,0.055496216,-0.1302185,-0.11697388
2020-01-09 12:02:29,109101,0.052444458,-0.73191833,1.2348785
2020-01-09 12:02:30,109202,0.9095001,-2.2597046,2.9129333
2020-01-09 12:02:30,109301,1.9638672,-1.6378479,3.218979
2020-01-09 12:02:30,109401,1.8716278,-1.0507965,2.4944916
2020-01-09 12:02:30,109502,1.202713,-0.22795105,1.030838
2020-01-09 12:02:30,109601,0.1288147,0.565567,-0.10108948
2020-01-09 12:02:30,109702,-1.6866913,0.6858978,-1.2177582
2020-01-09 12:02:30,109801,-2.154007,0.5844879,-1.5983276
2020-01-09 12:02:30,109902,-0.80581665,1.5289001,-2.908661
2020-01-09 12:02:30,110001,-0.23098755,0.5282898,-1.6472015
2020-01-09 12:02:30,110101,-0.8840027,0.32792664,-1.276413
2020-01-09 12:02:31,110203,-0.30612183,-0.09538269,-3.0517578E-4
2020-01-09 12:02:31,110303,0.38659668,-0.23039246,2.015564
2020-01-09 12:02:31,110401,1.2784576,-1.460083,2.6924133
2020-01-09 12:02:31,110501,1.5118103,-1.9218903,3.0302124
2020-01-09 12:02:31,110601,1.9095001,0.5460205,0.1872406
2020-01-09 12:02:31,110701,0.20272827,0.23202515,-0.32344055
2020-01-09 12:02:31,110801,-1.6164398,0.20942688,-1.3613129
2020-01-09 12:02:31,110902,-1.5400848,0.6077118,-1.6551514
2020-01-09 12:02:31,111001,-1.1155243,0.9693451,-1.5109711
2020-01-09 12:02:31,111101,-1.8950043,-0.951828,0.14874268
2020-01-09 12:02:32,111202,-0.7245636,0.97361755,0.02658081
2020-01-09 12:02:32,111301,0.697525,1.7781372,-0.08766174
2020-01-09 12:02:32,111401,0.9467621,0.45866394,0.1414032
2020-01-09 12:02:32,111502,2.1898804,-0.8058319,0.3533783
2020-01-09 12:02:32,111601,2.5142517,0.30410767,0.13470459
2020-01-09 12:02:32,111701,0.9577637,-0.4930725,0.6588135
2020-01-09 12:02:32,111802,0.4892273,0.10862732,-0.048553467
2020-01-09 12:02:32,111901,-0.5828552,0.29493713,-0.4981537
2020-01-09 12:02:32,112001,-1.2315979,0.12207031,-1.612381
2020-01-09 12:02:32,112101,-1.7563324,0.66452026,-1.044281
2020-01-09 12:02:33,112202,0.4928894,1.2692871,-1.407135
2020-01-09 12:02:33,112301,0.33589172,1.3713074,-1.1420135
2020-01-09 12:02:33,112401,-0.24687195,0.7408905,-0.78038025
2020-01-09 12:02:33,112502,-0.6903534,0.63275146,-0.62094116
2020-01-09 12:02:33,112601,-0.8876648,-0.12837219,0.10232544
2020-01-09 12:02:33,112701,-0.061767578,-0.49002075,0.66737366
2020-01-09 12:02:33,112801,0.56192017,-2.5272675,1.8549042
2020-01-09 12:02:33,112901,1.2638092,-1.5547638,1.1817322
2020-01-09 12:02:33,113001,1.6620941,-0.5718689,0.6905823
2020-01-09 12:02:33,113102,1.1287994,-0.75878906,0.63378906
2020-01-09 12:02:34,113201,0.7176819,0.19537354,-0.26786804
2020-01-09 12:02:34,113302,-0.9591522,0.7023926,-0.79504395
2020-01-09 12:02:34,113401,-1.9163818,-0.14976501,0.060165405
2020-01-09 12:02:34,113501,-1.1417999,0.48492432,-0.74861145
2020-01-09 12:02:34,113602,-1.2639618,0.26072693,-0.5848999
2020-01-09 12:02:34,113701,-1.2077637,-0.15647888,-0.48104858
2020-01-09 12:02:34,113801,-0.9603729,-0.75819397,0.16279602
2020-01-09 12:02:34,113901,-0.2303772,-1.5718689,0.99601746
2020-01-09 12:02:34,114001,1.4513397,-2.37883,1.5977325
2020-01-09 12:02:34,114102,2.3462677,-1.2328339,0.78526306
2020-01-09 12:02:35,114201,2.5344238,-0.46679688,0.5549774
2020-01-09 12:02:35,114301,1.7653351,-0.07524109,0.48716736
2020-01-09 12:02:35,114401,0.4586792,0.32060242,-0.13529968
2020-01-09 12:02:35,114502,-1.8797302,0.5509033,-0.37353516
2020-01-09 12:02:35,114601,-2.0245056,0.6602478,-1.0161743
2020-01-09 12:02:35,114702,-1.9689178,1.0951843,-1.9941711
2020-01-09 12:02:35,114801,-1.659195,0.16421509,-1.3436127
2020-01-09 12:02:35,114901,-0.6042175,0.19354248,-0.37599182
2020-01-09 12:02:35,115002,0.12086487,-0.41670227,0.4181366
2020-01-09 12:02:35,115103,0.6663666,-1.5724792,2.0253448
2020-01-09 12:02:36,115202,1.6535492,-2.030014,2.2110443
2020-01-09 12:02:36,115302,1.9736328,-1.1955719,1.6074982
2020-01-09 12:02:36,115401,1.6871338,-0.2884369,0.45968628
2020-01-09 12:02:36,115501,0.7799988,0.6840668,-0.6264343
2020-01-09 12:02:36,115602,-1.3171082,0.7421112,-1.0656586
2020-01-09 12:02:36,115702,-2.1943207,0.18681335,-0.75839233
2020-01-09 12:02:36,115802,-1.8265839,0.5973358,-1.5757294
2020-01-09 12:02:36,115902,-1.5975037,0.098846436,-1.0283966
2020-01-09 12:02:36,116002,0.08177185,0.7262268,-1.1322327
2020-01-09 12:02:36,116101,0.39759827,-1.0758362,0.62216187
2020-01-09 12:02:37,116201,0.85391235,-2.6989288,2.691803
2020-01-09 12:02:37,116303,1.8294678,-2.2236633,2.366211
2020-01-09 12:02:37,116401,2.093979,-0.59568787,1.3118439
2020-01-09 12:02:37,116502,1.7622681,0.7781372,0.23976135
2020-01-09 12:02:37,116601,0.74394226,0.30900574,0.786499
2020-01-09 12:02:37,116704,-1.7019653,-0.048355103,0.18173218
2020-01-09 12:02:37,116801,-2.6738586,-0.14976501,-1.0302277
2020-01-09 12:02:37,116902,-2.1637878,0.618103,-1.9862366
2020-01-09 12:02:37,117001,-1.3152771,-0.21328735,-0.9269867
2020-01-09 12:02:37,117101,-0.67936707,-0.51200867,0.24342346
2020-01-09 12:02:38,117202,-0.47410583,-2.0990448,2.2819061
2020-01-09 12:02:38,117301,2.3181763,-0.43077087,1.0913239
2020-01-09 12:02:38,117401,2.368866,-0.91763306,2.5598602
2020-01-09 12:02:38,117501,1.5875702,-1.1558685,1.4792175
2020-01-09 12:02:38,117602,1.2094421,0.18132019,-0.20555115
2020-01-09 12:02:38,117701,-0.43196106,0.37557983,-0.8903351
2020-01-09 12:02:38,117801,-1.9365387,0.552124,-0.9172058
